1142.9	-0.592419595309409	-0.91934992092118	0.728007658309525	-0.179907240397212
1142.8	-0.66459760847914	-0.900436866643231	0.715309647371012	-0.198290180881886
1142.7	-0.735433360532886	-0.87970523617843	0.701166954257253	-0.21627264264704
1142.6	-0.804783787346275	-0.857196900368707	0.685608142397898	-0.233818307236648
1142.5	-0.872508824646708	-0.83295731839644	0.668664635300769	-0.250891738376409
1142.4	-0.938471690895545	-0.807035445972371	0.650370653087064	-0.267458453542964
1142.3	-1.00253916354029	-0.779483636461721	0.630763143378353	-0.283484993606866
1142.2	-1.06458184807882	-0.750357535148203	0.609881706674945	-0.29893899040864
1142.1	-1.12447443939229	-0.71971596684947	0.587768516376354	-0.313789232131454
1142	-1.18209597481882	-0.687620817110998	0.564468233605371	-0.328005726338375
1141.9	-1.23733007845694	-0.654136907218331	0.54002791700779	-0.341559760546885
1141.8	-1.29006519620534	-0.619331863280133	0.514496927709949	-0.354423960218335
1141.7	-1.34019482106418	-0.583275979646453	0.487926829626044	-0.366572344045195
1141.6	-1.38761770824304	-0.546042076938045	0.460371285316565	-0.377980376424464
1141.5	-1.4322380796409	-0.507705354973484	0.431885947608172	-0.388625017011236
1141.4	-1.47396581728539	-0.468343240891116	0.402528347193917	-0.398484767252365
1141.3	-1.51271664534039	-0.428035232772567	0.372357776440816	-0.407539713806225
1141.2	-1.54841230031458	-0.386862739083666	0.341435169639429	-0.415771568760891
1141.1	-1.58098068912706	-0.34490891425703	0.309822979937325	-0.423163706569494
1141	-1.61035603471085	-0.3022584907484	0.277585053204965	-0.429701197628178
1140.9	-1.63647900886019	-0.258997607905894	0.244786499088761	-0.435370838428814
1140.8	-1.65929685205336	-0.215213637997831	0.211493559511736	-0.440161178225599
1140.7	-1.67876348000891	-0.170995009750466	0.177773474887374	-0.44406254216167
1140.6	-1.69483957676028	-0.126431029752039	0.143694348316851	-0.447067050809016
1140.5	-1.70749267406069	-0.0816117020838469	0.109325008043942	-0.44916863608225
1140.4	-1.71669721695789	-0.0366275465426148	0.0747348684453774	-0.450363053494073
1140.3	-1.72243461540654	0.00843058417870625	0.0399937898374115	-0.450647890727695
1140.2	-1.72469328181372	0.053471687982474	0.00517193738174901	-0.450022572508896
1140.1	-1.72346865444197	0.0984047971596383	-0.0296603606242163	-0.448488361767879
1140	-1.71876320662243	0.143139162113571	-0.06443275478664	-0.446048357088589
1139.9	-1.71058644175955	0.187584434643383	-0.0990750166970737	-0.442707486450619
1139.8	-1.69895487413743	0.231650850416558	-0.133517180769962	-0.438472497276371
1139.7	-1.68389199556662	0.275249410262372	-0.167689685549325	-0.433351942803556
1139.6	-1.66542822793862	0.318292059919942	-0.201523514199243	-0.427356164810567
1139.5	-1.64360086178401	0.360691867877886	-0.234950333894383	-0.420497272729598
1139.4	-1.61845398095828	0.402363200946403	-0.267902633829065	-0.412789119189715
1139.3	-1.59003837360743	0.443221897207189	-0.300313861566128	-0.404247272039255
1139.2	-1.55841142959317	0.483185435991887	-0.332118557450212	-0.394888982904066
1139.1	-1.52363702458495	0.522173104545761	-0.363252486813997	-0.384733152345094
1139	-1.48578539105279	0.560106161040014	-0.393652769710383	-0.373800291685676
1138.9	-1.44493297642165	0.596907993603494	-0.423258007908591	-0.362112481585643
1138.8	-1.40116228867356	0.632504275052612	-0.452008408897708	-0.349693327445904
1138.7	-1.35456172970961	0.666823113006978	-0.479845906647219	-0.336567911733554
1138.6	-1.30522541680814	0.699795195087544	-0.506714278880637	-0.322762743323834
1138.5	-1.25325299253989	0.731353928904043	-0.53255926062538	-0.308305703961211
1138.4	-1.19874942352389	0.761435576548962	-0.557328653809554	-0.293225991947743
1138.3	-1.14182478843057	0.789979383326431	-0.580972432684302	-0.277554063172436
1138.2	-1.08259405566031	0.81692770045605	-0.603442844858807	-0.261321569600714
1138.1	-1.02117685114635	0.842226101503809	-0.624694507743871	-0.244561295348209
1138	-0.957697216751151	0.865823492304975	-0.644684500209312	-0.227307090468001
1137.9	-0.892283359743964	0.887672214156925	-0.663372449270045	-0.209593802585025
1137.8	-0.825067393865786	0.907728140073513	-0.680720611625781	-0.191457206515722
1137.7	-0.756185072504536	0.925950763906571	-0.696693949889654	-0.172933932015077
1137.6	-0.685775514519386	0.942303282154551	-0.711260203351824	-0.154061389796974
1137.5	-0.613980923267986	0.956752668293079	-0.724389953135136	-0.134877695977282
1137.4	-0.54094629940405	0.969269739477299	-0.736056681611249	-0.115421595092261
1137.3	-0.466819148025362	0.979829215481296	-0.746236825957221	-0.0957323818477793
1137.2	-0.391749180763643	0.988409769755546	-0.754909825744394	-0.075849821757376
1137.1	-0.315888013417989	0.994994072499299	-0.762058164463475	-0.0558140708294471
1137	-0.23938885974252	0.999568825660877	-0.767667404901916	-0.0356655944657682
1136.9	-0.162406222006716	1.00212478979522	-0.771726218302179	-0.0154450857351473
1136.8	-0.0850955789533857	1.0026568027244	-0.774226407241968	0.0048066168127328
1136.7	-0.00761307178448982	1.00116378996351	-0.775162922190237	0.0250486116272934
1136.6	0.0698848111909734	0.997648766890705	-0.774533871705525	0.0452400167642799
1136.5	0.147241550610125	0.9921188326572	-0.772340526256017	0.065340052453383
1136.4	0.224300912172077	0.98458515584938	-0.768587315653641	0.0853081234595038
1136.3	0.300907262178081	0.975062951932065	-0.763281820107345	0.10510390107132
1136.2	0.376905881858655	0.963571452518437	-0.756434754913658	0.124687404551566
1136.1	0.452143279852876	0.95013386652873	-0.748059948815433	0.14401908188452
1136	0.526467502208718	0.9347773333161	-0.738174316072492	0.163059889657626
1135.9	0.599728439278345	0.917532867854366	-0.726797822300573	0.181771371915904
1135.8	0.671778128888544	0.898435298098311	-0.713953444147576	0.2001157378299
1135.7	0.742471055173983	0.877523194643056	-0.699667122888552	0.218055938020305
1135.6	0.811664442469762	0.854838792824585	-0.683967712033148	0.235555739385099
1135.5	0.879218543669694	0.830427907418723	-0.666886919051334	0.252579798278094
1135.4	0.944996922467919	0.804339840110881	-0.648459241335098	0.269093731891078
1135.3	1.00886672891384	0.776627279923413	-0.628721896525447	0.285064187695388
1135.2	1.07069896772382	0.747346196801719	-0.607714747345432	0.300458910802676
1135.1	1.13036875880781	0.716555728573988	-0.585480221091008	0.315246809108814
1135	1.1877555894846	0.684318061512903	-0.562063223942323	0.329398016089362
1134.9	1.24274355787649	0.650698304740523	-0.537511050268513	0.342883951119795
1134.8	1.29522160699164	0.61576435873	-0.511873287109164	0.355677377198638
1134.7	1.34508374902143	0.579586778169722	-0.485201714025351	0.367752455956946
1134.6	1.39222927939973	0.542238629466839	-0.457550198522546	0.379084799843022
1134.5	1.43656298019196	0.503795343177974	-0.428974587256576	0.389651521376972
1134.4	1.47799531240283	0.464334561665158	-0.399532593242373	0.399431279375632
1134.3	1.51644259681474	0.423935982284667	-0.369283679293315	0.408404322054498
1134.2	1.55182718299127	0.382681196425468	-0.338288937926571	0.416552526919611
1134.1	1.58407760610468	0.340653524722371	-0.306610967976995	0.423859437368832
1134	1.61312873127055	0.297937848776687	-0.274313748168772	0.43031029592858
1133.9	1.63892188509809	0.25462043972426	-0.241462507900157	0.435892074058906
1133.8	1.66140497419043	0.210788783997127	-0.208123595502281	0.440593498466717
1133.7	1.68053259035555	0.166531406630673	-0.174364344238084	0.444405073873989
1133.6	1.69626610231539	0.121937692473179	-0.140252936312036	0.447319102194999
1133.5	1.70857373372791	0.077097705658828	-0.105858265165267	0.449329698083842
1133.4	1.71743062736445	0.0321020077087921	-0.0712497963342538	0.450432800820826
1133.3	1.72281889531293	-0.0129585253722391	-0.0364974271540669	0.450626182513745
1133.2	1.72472765510528	-0.0579928866346749	-0.00167134558952516	0.449909452597459
1133.1	1.72315305169639	-0.102910121987106	0.0331581115206171	0.448284058622712
1133	1.71809826524994	-0.147619513892633	0.0679206005201597	0.445753283332561
1132.9	1.70957350471558	-0.19203076458743	0.102545913005715	0.442322238032359
1132.8	1.6975959872103	-0.236054178451516	0.1369641176238	0.437997852266652
1132.7	1.68218990324575	-0.279600843163396	0.171105701308387	0.43278885982386
1132.6	1.66338636787156	-0.32258280927271	0.204901709673649	0.426705781096991
1132.5	1.64122335783361	-0.364913267828201	0.238283886278364	0.419760901836027
1132.4	1.61574563487386	-0.406506725702272	0.271184810480711	0.411968248334889
1132.3	1.58700465532687	-0.447279178258027	0.303538033605034	0.403343559103093
1132.2	1.55505846619552	-0.487148279010054	0.335278213145561	0.393904253079312
1132.1	1.51997158791581	-0.526033505936324	0.366341244736042	0.38366939445105
1132	1.48181488404749	-0.563856324105284	0.396664391618764	0.372659654151461
1131.9	1.4406654181538	-0.6005403442897	0.426186411351457	0.360897268111102
1131.8	1.3966062981593	-0.636011477246918	0.454847679496205	0.34840599234891
1131.7	1.3497265085001	-0.670198083353932	0.48259031004052	0.335211054993128
1131.6	1.30012073040557	-0.70303111729505	0.509358272307401	0.321339105329067
1131.5	1.24788915067448	-0.73444426750995	0.535097504118245	0.306818159976613
1131.4	1.19313725933173	-0.764374090120473	0.559756020980053	0.291677546306185
1131.3	1.13597563657439	-0.792760137065679	0.583284021076429	0.275947843207422
1131.2	1.07651972943731	-0.819545078186367	0.605633985850304	0.259660819330227
1131.1	1.01488961862937	-0.844674817012493	0.62676077597526	0.242849368922901
1131	0.951209776011301	-0.868098600019643	0.646621722521616	0.225547445396949
1130.9	0.885608813204875	-0.889769119133887	0.665176713133151	0.207789992752739
1130.8	0.818219221841157	-0.909642607277993	0.682388273040417	0.189612875004506
1130.7	0.749177105972486	-0.927678926766038	0.698221640747029	0.171052803747242
1130.6	0.678621907188583	-0.943841650367881	0.712644838236062	0.152147264011766
1130.5	0.606696122991972	-0.958098134879776	0.72562873555477	0.132934438557704
1130.4	0.533545019001489	-0.970419587052537	0.737147109647176	0.113453130757308
1130.3	0.459316335565151	-0.980781121744113	0.747176697315731	0.0937426862258437
1130.2	0.384159989374899	-0.989161812179103	0.755697242205057	0.0738429133568255
1130.1	0.308227770685879	-0.995544732213729	0.762691535712894	0.0537940029226072
1130	0.231673036751758	-0.999916990520886	0.768145451745626	0.0336364469026907
1129.9	0.154650402095229	-1.00226975662624	0.772047975248179	0.0134109567037005
1129.8	0.077315426239274	-1.00259827874277	0.77439122445069	-0.00684161906380919
1129.7	-0.000175700470162481	-1.00090189336778	0.775170466787001	-0.0270803770856536
1129.6	-0.0776664723155446	-0.997184026622949	0.774384128452828	-0.047264441954799
1129.5	-0.155000384296059	-0.991452187334696	0.772033797584315	-0.0673530487257807
1129.4	-0.232021248214481	-0.983717951868947	0.768124221050534	-0.0873056252460273
1129.3	-0.308573508124209	-0.973996940750787	0.762663294866428	-0.107081874097808
1129.2	-0.384502554499358	-0.962308787116322	0.755662048245546	-0.12664185398531
1129.1	-0.45965503649342	-0.94867709706042	0.74713462132478	-0.145946060402469
1129	-0.533879171655806	-0.933129401960427	0.737098236606097	-0.164955505418634
1128.9	-0.607025052480768	-0.91569710287215	0.72557316417295	-0.183631796420928
1128.8	-0.678944949169573	-0.896415407110405	0.712582680751594	-0.201937213654262
1128.7	-0.749493607994443	-0.875323257142216	0.698153022700026	-0.219834786402414
1128.6	-0.818528544661678	-0.852463251936279	0.682313333019458	-0.237288367656301
1128.5	-0.885910332081465	-0.827881560927532	0.665095602495371	-0.254262707118636
1128.4	-0.951502881963171	-0.801627830770601	0.646534605087007	-0.270723522397545
1128.3	-1.0151737196674	-0.773755085070447	0.626667827695804	-0.286637568245333
1128.2	-1.0767942517597	-0.744319617292717	0.605535394454601	-0.301972703702577
1128.1	-1.13624002572557	-0.713380877070092	0.58317998569054	-0.316697957011932
1128	-1.1933909813222	-0.68100135013425	0.559646751725322	-0.330783588170545
1127.9	-1.24813169305931	-0.647246432115941	0.534983221686913	-0.344201148994746
1127.8	-1.30035160331941	-0.61218429646806	0.509239207516876	-0.356923540575699
1127.7	-1.34994524564654	-0.575885756778456	0.482466703367188	-0.368925068009985
1127.6	-1.39681245775266	-0.538424123750578	0.454719780589741	-0.38018149229456
1127.5	-1.44085858381142	-0.499875057140783	0.426054478530604	-0.390670079281303
1127.4	-1.4819946656307	-0.460316412951367	0.396528691349602	-0.400369645592259
1127.3	-1.52013762231789	-0.419828086187924	0.366202051093808	-0.409260601402855
1127.2	-1.55521041807507	-0.378491849498608	0.335135807261091	-0.417324990006686
1127.1	-1.58714221778511	-0.336391188021198	0.303392703096963	-0.42454652408195
1127	-1.61586853007447	-0.293611130771521	0.271036848874568	-0.430910618586301
1126.9	-1.64133133756388	-0.250238078913757	0.238133592413732	-0.436404420213671
1126.8	-1.66347921404372	-0.206359631259478	0.2047493871006	-0.441016833353576
1126.7	-1.68226742833742	-0.162064407347848	0.170951657674395	-0.444738542500477
1126.6	-1.69765803464327	-0.117441868464293	0.136808664052383	-0.447562031067929
1126.5	-1.70961994917199	-0.0725821369591391	0.102389363468057	-0.449481596569534
1126.4	-1.71812901292544	-0.0275758142311145	0.0677632712009796	-0.450493362136017
1126.3	-1.72316804048959	0.017486202256654	0.0330003201795654	-0.450595284345187
1126.2	-1.72472685474316	0.0625129025585997	-0.00182928025964719	-0.449787157348955
1126.1	-1.72280230741198	0.107413348055849	-0.0366551861709747	-0.448070613289075
1126	-1.71739828542744	0.152096855121299	-0.0714070610704314	-0.445449119000772
1125.9	-1.70852570307617	0.196473178269697	-0.106014717991502	-0.441927969010918
1125.8	-1.69620247995693	0.240452692422828	-0.14040826123894	-0.437514274844884
1125.7	-1.6804535047891	0.283946573921682	-0.174518227554298	-0.432216950663678
1125.6	-1.66131058514593	0.326866979920033	-0.20827572640808	-0.426046695260376
1125.5	-1.63881238321407	0.369127225797112	-0.241612579135181	-0.419015970452192
1125.4	-1.61300433770909	0.410641960231051	-0.274461456632597	-0.411138975911852
1125.3	-1.58393857210474	0.451327337579525	-0.306756015341311	-0.402431620489083
1125.2	-1.55167378936125	0.491101187219424	-0.338431031237718	-0.392911490080146
1125.1	-1.51627515336535	0.529883179503568	-0.369422531563964	-0.382597812110308
1125	-1.47781415732133	0.567594987999264	-0.399667924031159	-0.371511416700986
1124.9	-1.43636847935913	0.604160447681063	-0.429106123234507	-0.35967469459998
1124.8	-1.39202182565093	0.639505708758197	-0.457677674025049	-0.347111551959787
1124.7	-1.34486376135312	0.673559385826043	-0.485324871588836	-0.333847362055298
1124.6	-1.2949895297152	0.706252702040354	-0.511991877991028	-0.319908914038415
1124.5	-1.24249985972078	0.737519628023092	-0.537624834949528	-0.305324358833077
1124.4	-1.1875007626493	0.767297015219311	-0.562171972610391	-0.290123152279969
1124.3	-1.13010331796932	0.795524723435757	-0.585583714105323	-0.274335995645743
1124.2	-1.07042344899574	0.822145742303603	-0.607812775680083	-0.257994773616899
1124.1	-1.00858168876419	0.84710630642	-0.628814262191594	-0.241132489903569
1124	-0.944702936595237	0.870356003935903	-0.64854575778085	-0.223783200583246
1123.9	-0.878916205840281	0.89184787837086	-0.666967411538532	-0.20598194531909
1123.8	-0.811354363318454	0.911538523449125	-0.684042017990284	-0.187764676591728
1123.7	-0.742153860970844	0.929388170765577	-0.699735092239117	-0.169168187087474
1123.6	-0.671454460273983	0.945360770104365	-0.714014939613171	-0.150230035389616
1123.5	-0.599398949969205	0.959424062248083	-0.72685271967817	-0.130988470122851
1123.4	-0.52613285767796	0.971549644130418	-0.73822250448529	-0.111482352704078
1123.3	-0.451804155985515	0.981713026200678	-0.748101330936797	-0.0917510788555505
1123.2	-0.376562963586668	0.989893681884359	-0.756469247163689	-0.0718344990389188
1123.1	-0.300561242097044	0.996075089039837	-0.76330935282169	-0.0517728379708535
1123	-0.223952489142323	1.00024476332748	-0.768607833224192	-0.0316066133827991
1122.9	-0.146891428345244	1.00239428342376	-0.772353987243224	-0.0113765541889389
1122.8	-0.0695336968365212	1.00251930802948	-0.774540248922093	0.00887648177235798
1122.7	0.00796446907922526	1.00061958463767	-0.775162202756036	0.0291115902574723
1122.6	0.0854465494676586	0.996698950043655	-0.774218592610045	0.0492879032301936
1122.5	0.162756056881754	0.990765322595933	-0.771711324255828	0.0693646714012517
1122.4	0.239736852413212	0.982830686203874	-0.767645461522796	0.0893013465280206
1122.3	0.316233461039943	0.97291106613427	-0.762029216070854	0.109057663308176
1122.2	0.392091385632729	0.961026496645751	-0.75487393080564	0.12859372070191
1122.1	0.467157418986871	0.9472009805264	-0.746194056969712	0.14787006251846
1122	0.541279953248628	0.93146244061628	-0.736007124955951	0.16684775710419
1121.9	0.614309286111515	0.9138426634128	-0.724333708902137	0.185488475971292
1121.8	0.68609792316404	0.894377234872799	-0.711197385138181	0.203754571208292
1121.7	0.756500875778245	0.873105468541015	-0.696624684569963	0.221609151516027
1121.6	0.825375953937415	0.850070326150102	-0.680645039095922	0.239016156715517
1121.5	0.89258405341155	0.825318330852538	-0.663290722164638	0.255940430577265
1121.4	0.957989436700587	0.798899473259685	-0.644596783593435	0.27234779182488
1121.3	1.02146000717799	0.770867110477754	-0.624600978779679	0.288205103169629
1121.2	1.08286757588098	0.741277858344606	-0.603343692447715	0.303480338236486
1121.1	1.14208812040867	0.710191477085007	-0.580867857085458	0.318142646246522
1121	1.19900203540509	0.67767075061531	-0.557218866235375	0.332162414324977
1120.9	1.25349437412137	0.643781359741295	-0.532444482814964	0.3455113273092
1120.8	1.30545508056902	0.608591749505283	-0.506594742651912	0.358162424935642
1120.7	1.35477921179562	0.572172990950432	-0.47972185342874	0.370090156290421
1120.6	1.40136714983389	0.534598637581403	-0.451880089241043	0.381270431413474
1120.5	1.4451248028961	0.495944576811301	-0.423125680982275	0.391680669952084
1120.4	1.48596379540744	0.456288876694913	-0.393516702776475	0.401299846765511
1120.3	1.52380164649468	0.415711628257788	-0.36311295468829	0.410108534388623
1120.2	1.55856193656942	0.374294783739615	-0.331975841947181	0.41808894226877
1120.1	1.5901744616697	0.332121991078569	-0.300168250929748	0.425224952696648
1120	1.6185753752481	0.289278424970929	-0.267754422150642	0.431502153358587
1119.9	1.64370731712007	0.245850614847167	-0.234799820518575	0.436907866444523
1119.8	1.66551952931199	0.201926270111924	-0.201371003119469	0.441431174252864
1119.7	1.68396795857497	0.157594103000856	-0.167535484793789	0.445062941240532
1119.6	1.69901534535748	0.112943649412084	-0.133361601779521	0.447795832473651
1119.5	1.71063129905696	0.0680650880741425	-0.0989183736962231	0.44962432844162
1119.4	1.71879235939845	0.0230490584156158	-0.064275364148866	0.450544736204646
1119.3	1.72348204381643	-0.0220135224956722	-0.0295025402330156	0.450555196852225
1119.2	1.72469088074396	-0.0670316435742125	0.00532986877490213	0.449655689257514
1119.1	1.72241642874203	-0.111914383528245	0.0401515132568511	0.44784803011999
1119	1.71666328143043	-0.156571094489844	0.0748920653354841	0.445135870296345
1118.9	1.7074430582102	-0.200911585092773	0.109481360912533	0.441524687426991
1118.8	1.69477438079642	-0.244846302628369	0.143849541376423	0.437021774873091
1118.7	1.67868283560862	-0.288286513911555	0.177927194692901	0.43163622698645
1118.6	1.65920092209498	-0.331144484491687	0.21164549559374	0.425378920742019
1118.5	1.63636798709446	-0.373333655846302	0.244936344580366	0.418262493770101
1118.4	1.61023014536955	-0.414768820199894	0.277732505461684	0.410301318832642
1118.3	1.58084018647021	-0.455366292614634	0.309967741148313	0.401511474795135
1118.2	1.54825746811684	-0.495044080005481	0.341576947428972	0.391910714152786
1118.1	1.51254779631795	-0.533722046738322	0.372496284458848	0.381518427176508
1118	1.47378329246436	-0.571322076476696	0.402663305694363	0.370355602751169
1117.9	1.43204224766855	-0.60776822995022	0.432017084013954	0.358444785985188
1117.8	1.38740896464322	-0.64298689832609	0.46049833477013	0.345810032677079
1117.7	1.3399735874385	-0.676906951873877	0.488049535524298	0.332476860730923
1117.6	1.28983191938163	-0.709459883623396	0.514615042222522	0.318472198618884
1117.5	1.23708522958681	-0.740579947725476	0.54014120157758	0.30382433099485
1117.4	1.18184004842607	-0.770204292236216	0.564576459430362	0.288562841569055
1117.3	1.12420795237409	-0.798273086056529	0.587871464871729	0.272718553359048
1117.2	1.06430533866176	-0.824729639770617	0.609979169914564	0.25632346643768
1117.1	1.00225319019329	-0.849520520139297	0.630854924514704	0.239410693303843
1117	0.93817683120193	-0.87259565801698	0.650456566748837	0.222014392006485
1116.9	0.872205674137644	-0.893908449474306	0.668744507967254	0.204169697156967
1116.8	0.804472958297976	-0.913415849922231	0.685681812749445	0.185912648969104
1116.7	0.73511548072999	-0.931078461047456	0.701234273501092	0.167280120470189
1116.6	0.664273319946769	-0.946860610383617	0.715370479541769	0.148309743030018
1116.5	0.592089553016459	-0.960730423357534	0.728061880543836	0.129039830358328
1116.4	0.518709966595266	-0.972659887665005	0.739282844194387	0.109509301124131
1116.3	0.444282762487993	-0.98262490984613	0.7490107079638	0.089757600353245
1116.2	0.368958258330809	-0.99060536394591	0.757225824876345	0.0698246197627546
1116.1	0.292888584000752	-0.996585132161823	0.763911603190384	0.0497506171933144
1116	0.216227374365121	-1.00055213739631	0.769054539908051	0.0295761353020032
1115.9	0.139129458991308	-1.00249836764839	0.772644248046711	0.00934191967994772
1115.8	0.0617505494437332	-1.00241989219519	0.774673477617134	-0.0109111634399122
1115.7	-0.0157530752005494	-1.00031686953068	0.775138130266003	-0.0311422097187136
1115.6	-0.0932248839824302	-0.996193547045513	0.774037267553198	-0.0513103593245213
1115.5	-0.170508410200037	-0.990058252448815	0.771373112847121	-0.0713748794552902
1115.4	-0.247447567418253	-0.981923376948991	0.767151046834252	-0.09129524660527
1115.3	-0.32388696471022	-0.971805350227721	0.761379596651988	-0.111031228408703
1115.2	-0.399672220494156	-0.959724607257583	0.754070418666729	-0.130542964895518
1115.1	-0.47465027433164	-0.945705547030365	0.74523827493198	-0.14979104899491
1115	-0.548669696057631	-0.929776483279394	0.734901003374026	-0.168736606124224
1114.9	-0.621580991617895	-0.911969587295431	0.723079481765386	-0.18734137270238
1114.8	-0.693236904996142	-0.892320822951601	0.709797585558815	-0.205567773429301
1114.7	-0.763492715621091	-0.870869874068608	0.69508213966701	-0.22337899717523
1114.6	-0.832206530652799	-0.847660064266907	0.67896286428541	-0.240739071326698
1114.5	-0.89923957155793	-0.822738269467734	0.661472314867511	-0.25761293443896
1114.4	-0.964456454395188	-0.796154823219686	0.642645816373922	-0.273966507048193
1114.3	-1.02772546324483	-0.767963415042075	0.622521391927962	-0.289766760500417
1114.2	-1.08891881623001	-0.738220981990357	0.601139686021882	-0.304981783658142
1114.1	-1.14791292359272	-0.706987593662653	0.578543882428815	-0.319580847350014
1114	-1.20458863730306	-0.674326330879588	0.554779616986247	-0.333534466433284
1113.9	-1.25883149169772	-0.640303158282489	0.529894885427143	-0.346814459343772
1113.8	-1.31053193466168	-0.604986791107253	0.503939946444895	-0.359394005013034
1113.7	-1.35958554888623	-0.568448556402938	0.476967220187853	-0.371247697037804
1113.6	-1.40589326275643	-0.530762248975386	0.449031182388461	-0.382351594992282
1113.5	-1.44936155044204	-0.492003982346819	0.420188254340803	-0.392683272779652
1113.4	-1.4899026207879	-0.452252035032411	0.39049668894878	-0.402221863925169
1113.3	-1.5274345946222	-0.411586692444314	0.360016453075061	-0.41094810371934
1113.2	-1.56188167012455	-0.370090084742434	0.328809106428417	-0.418844368126085
1113.1	-1.5931742759199	-0.327846020959445	0.296937677234048	-0.425894709377296
1113	-1.621249211589	-0.28493981973505	0.264466534938006	-0.432084888181898
1112.9	-1.64604977531181	-0.241458137001348	0.231461260202811	-0.43740240248438
1112.8	-1.66752587838583	-0.19748879096733	0.197988512456818	-0.441836512714693
1112.7	-1.68563414638828	-0.153120584755964	0.164115895264847	-0.445378263478525
1112.6	-1.70033800677767	-0.108443127052097	0.129911819791975	-0.448020501644153
1112.5	-1.71160776275789	-0.0635466511233864	0.0954453666362559	-0.449757890789337
1112.4	-1.71942065325563	-0.0185218325797978	0.0607861463094056	-0.450586921979078
1112.3	-1.72376089889003	0.0265403937602888	0.0260041586472499	-0.450505920852468
1112.2	-1.72461973384162	0.0715490175274783	-0.00883034856613567	-0.449515051004335
1112.1	-1.72199542355632	0.116413136611351	-0.0436470214750543	-0.447616313654835
1112	-1.71589326824867	0.161042140751804	-0.0783755422430462	-0.444813543607666
1111.9	-1.70632559219714	0.205345894540958	-0.112945771070999	-0.44111240150507
1111.8	-1.69331171885334	0.249234919466019	-0.147287887855686	-0.436520362395263
1111.7	-1.67687793181517	0.292620574625441	-0.181332533202622	-0.431046700635376
1111.6	-1.65705742174292	0.335415235753393	-0.215010948508452	-0.424702471160411
1111.5	-1.63389021932543	0.377532472190975	-0.248255114829937	-0.417500487156033
1111.4	-1.60742311443168	0.418887221446743	-0.280997890259088	-0.409455294180288
1111.3	-1.57770956161122	0.459395960994016	-0.313173145526978	-0.40058314078653
1111.2	-1.54480957213412	0.498976876957962	-0.344715897562371	-0.390901945706865
1111.1	-1.50878959278862	0.5375500293518	-0.375562440735427	-0.380431261662411
1111	-1.46972237168124	0.575037513528384	-0.405650475521397	-0.369192235873447
1110.9	-1.42768681131034	0.611363617521086	-0.434919234324481	-0.357207567349225
1110.8	-1.38276780920991	0.646454974956215	-0.463309604207693	-0.344501461043691
1110.7	-1.33505608648542	0.680240713228143	-0.49076424628089	-0.331099578969711
1110.6	-1.28464800458806	0.712652596637854	-0.517227711505828	-0.317028988370534
1110.5	-1.23164537069737	0.743625164205847	-0.542646552684354	-0.302318107053165
1110.4	-1.17615523210538	0.77309586188105	-0.56696943240357	-0.286996645994067
1110.3	-1.11828966001748	0.801005168878723	-0.590147226719942	-0.271095549333087
1110.2	-1.05816552320671	0.827296717892199	-0.612133124372958	-0.254646931876824
1110.1	-0.995904251978607	0.851917408935667	-0.632882721327949	-0.237684014237641
1110	-0.931631592923253	0.874817516588085	-0.652354110457136	-0.22024105573933
1109.9	-0.86547735494997	0.895950790421612	-0.670507966177776	-0.202353285224929
1109.8	-0.797575147117463	0.915274548411744	-0.687307623876457	-0.184056829906442
1109.7	-0.728062108788967	0.93274976314048	-0.702719153959148	-0.16538864240016
1109.6	-0.657078632657385	0.948341140618435	-0.71671143037744	-0.146386426094946
1109.5	-0.584768081199798	0.962017191566693	-0.729256193492572	-0.127088559004214
1109.4	-0.51127649713403	0.973750295014435	-0.74032810715029	-0.107534016255393
1109.3	-0.436752308462029	0.983516754083908	-0.749904809851261	-0.0877622913734312
1109.2	-0.361346028695793	0.991296843850057	-0.757966959913695	-0.067813316517307
1109.1	-0.285209952871272	0.997074851178162	-0.76449827453696	-0.0477273818306501
1109	-0.208497849964197	1.00083910645902	-0.769485562687307	-0.0275450540693572
1108.9	-0.131364652329056	1.00258200717761	-0.772918751739261	-0.00730709467054313
1108.8	-0.053966142788433	1.00230003326755	-0.774790907818909	0.0129456225716972
1108.7	0.0235413599953006	0.999993754220448	-0.775098249807957	0.0331721940574496
1108.6	0.101001317230514	0.995667827935745	-0.773840156980309	0.0533317689923392
1108.5	0.178257286151432	0.98933099131331	-0.771019170255718	0.0733836318922401
1108.4	0.255153235979301	0.980996042607891	-0.766640987067994	0.0932872848147034
1108.3	0.3315338630515	0.970679815580986	-0.760714449858126	0.113002529151026
1108.2	0.407244904482101	0.958403145502375	-0.753251528215555	0.132489546813767
1108.1	0.482133449720434	0.944190827069958	-0.74426729470368	0.151708980655739
1108	0.556048249378385	0.928071564332903	-0.733779894418401	0.170622013958061
1107.9	0.62884002070271	0.910077912719224	-0.721810508341202	0.189190448826722
1107.8	0.700361749075424	0.890246213284896	-0.708383310560767	0.20737678333934
1107.7	0.770468984933316	0.868616519317277	-0.693525419449547	0.225144287286283
1107.6	0.839020135506935	0.845232515441095	-0.677266842893874	0.242457076353205
1107.5	0.905876750789823	0.820141429390365	-0.65964041768823	0.259280184595149
1107.4	0.970903803160432	0.793393936624425	-0.640681743216099	0.275579635055866
1107.3	1.03396996009199	0.765044057980754	-0.620429109551315	0.291322508389705
